INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
1245,1245,RACS_2212+28,-1,-1,-1,--NULL--,22 12 00,+27 58 01.004,332.99999999999994,27.966945555555554,85.00820293807679,-22.926524262186973,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1246,1246,RACS_2236+28,-1,-1,-1,--NULL--,22 36 00,+27 58 01.004,339.0,27.966945555555554,89.72520260008507,-26.034038962893067,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1247,1247,RACS_2300+28,-1,-1,-1,--NULL--,23 00 00,+27 58 01.004,344.99999999999994,27.966945555555554,94.84569426014822,-28.75779957471657,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1248,1248,RACS_2324+28,-1,-1,-1,--NULL--,23 24 00,+27 58 01.004,350.99999999999994,27.966945555555554,100.3611198407178,-31.044068222724107,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1249,1249,RACS_2348+28,-1,-1,-1,--NULL--,23 48 00,+27 58 01.004,356.99999999999994,27.966945555555554,106.23706801693325,-32.83989306485937,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1250,1250,RACS_0012+28,-1,-1,-1,--NULL--,00 12 00,+27 58 01.004,3.0,27.966945555555554,112.40874833249491,-34.09765662376841,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1251,1251,RACS_0036+28,-1,-1,-1,--NULL--,00 36 00,+27 58 01.004,8.999999999999998,27.966945555555554,118.78121407647133,-34.78035200416517,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1252,1252,RACS_0100+28,-1,-1,-1,--NULL--,01 00 00,+27 58 01.004,14.999999999999998,27.966945555555554,125.23619045563903,-34.86649148012234,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1253,1253,RACS_0124+28,-1,-1,-1,--NULL--,01 24 00,+27 58 01.004,20.999999999999996,27.966945555555554,131.6451220245656,-34.35328962535846,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1254,1254,RACS_0148+28,-1,-1,-1,--NULL--,01 48 00,+27 58 01.004,26.999999999999996,27.966945555555554,137.88524101776278,-33.25709409456993,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1255,1255,RACS_0212+28,-1,-1,-1,--NULL--,02 12 00,+27 58 01.004,33.0,27.966945555555554,143.85391467618638,-31.610917006755994,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1256,1256,RACS_0236+28,-1,-1,-1,--NULL--,02 36 00,+27 58 01.004,39.0,27.966945555555554,149.47742166370745,-29.45988379662606,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1257,1257,RACS_0300+28,-1,-1,-1,--NULL--,03 00 00,+27 58 01.004,44.99999999999999,27.966945555555554,154.71295011037506,-26.855930101058533,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1258,1258,RACS_0324+28,-1,-1,-1,--NULL--,03 24 00,+27 58 01.004,50.99999999999999,27.966945555555554,159.5451705282206,-23.852963577282015,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1259,1259,RACS_0348+28,-1,-1,-1,--NULL--,03 48 00,+27 58 01.004,56.99999999999999,27.966945555555554,163.9799193754507,-20.50320100280919,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1260,1260,RACS_0412+28,-1,-1,-1,--NULL--,04 12 00,+27 58 01.004,62.99999999999999,27.966945555555554,168.03731750593624,-16.854850923247028,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1261,1261,RACS_0436+28,-1,-1,-1,--NULL--,04 36 00,+27 58 01.004,68.99999999999999,27.966945555555554,171.7457681177196,-12.950957626838784,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1262,1262,RACS_0500+28,-1,-1,-1,--NULL--,05 00 00,+27 58 01.004,74.99999999999999,27.966945555555554,175.13740468405166,-8.829083577705456,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1263,1263,RACS_0524+28,-1,-1,-1,--NULL--,05 24 00,+27 58 01.004,81.0,27.966945555555554,178.2449879977899,-4.521514120105,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1264,1264,RACS_0548+28,-1,-1,-1,--NULL--,05 48 00,+27 58 01.004,86.99999999999999,27.966945555555554,181.09998813030174,-0.05573864030699741,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1265,1265,RACS_0612+28,-1,-1,-1,--NULL--,06 12 00,+27 58 01.004,92.99999999999999,27.966945555555554,183.73152570984868,4.544957227250042,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1266,1266,RACS_0636+28,-1,-1,-1,--NULL--,06 36 00,+27 58 01.004,98.99999999999999,27.966945555555554,186.16588305628105,9.260887428170788,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1267,1267,RACS_0700+28,-1,-1,-1,--NULL--,07 00 00,+27 58 01.004,104.99999999999999,27.966945555555554,188.42636227045043,14.075401801856202,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1268,1268,RACS_0724+28,-1,-1,-1,--NULL--,07 24 00,+27 58 01.004,110.99999999999999,27.966945555555554,190.53333120184524,18.97438586418471,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1269,1269,RACS_0748+28,-1,-1,-1,--NULL--,07 48 00,+27 58 01.004,116.99999999999999,27.966945555555554,192.50434686769373,23.94582998891284,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1270,1270,RACS_0812+28,-1,-1,-1,--NULL--,08 12 00,+27 58 01.004,122.99999999999997,27.966945555555554,194.35427648443914,28.979464922215847,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1271,1271,RACS_0836+28,-1,-1,-1,--NULL--,08 36 00,+27 58 01.004,128.99999999999997,27.966945555555554,196.09534825488527,34.066456389412686,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1272,1272,RACS_0900+28,-1,-1,-1,--NULL--,09 00 00,+27 58 01.004,134.99999999999997,27.966945555555554,197.7370542547875,39.199150020044826,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1273,1273,RACS_0924+28,-1,-1,-1,--NULL--,09 24 00,+27 58 01.004,141.0,27.966945555555554,199.28578442100118,44.37085750732287,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1274,1274,RACS_0948+28,-1,-1,-1,--NULL--,09 48 00,+27 58 01.004,147.0,27.966945555555554,200.74396027566397,49.57567480479521,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1275,1275,RACS_1012+28,-1,-1,-1,--NULL--,10 12 00,+27 58 01.004,152.99999999999997,27.966945555555554,202.10816654750232,54.80832213159735,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1276,1276,RACS_1036+28,-1,-1,-1,--NULL--,10 36 00,+27 58 01.004,158.99999999999997,27.966945555555554,203.36507063776529,60.06399134650642,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1277,1277,RACS_1100+28,-1,-1,-1,--NULL--,11 00 00,+27 58 01.004,164.99999999999997,27.966945555555554,204.48183742991466,65.3381718848711,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1278,1278,RACS_1124+28,-1,-1,-1,--NULL--,11 24 00,+27 58 01.004,170.99999999999997,27.966945555555554,205.38053411739114,70.62637432549181,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1279,1279,RACS_1148+28,-1,-1,-1,--NULL--,11 48 00,+27 58 01.004,177.0,27.966945555555554,205.85437906695927,75.92343898380481,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1280,1280,RACS_1212+32,-1,-1,-1,--NULL--,12 12 24.827,+32 36 32.64,183.1034458333333,32.60906666666667,177.63181377388807,79.92719047359269,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1281,1281,RACS_1237+32,-1,-1,-1,--NULL--,12 37 14.482,+32 36 32.64,189.31034166666663,32.60906666666667,151.38009194978207,83.7153802484454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1282,1282,RACS_1302+32,-1,-1,-1,--NULL--,13 02 04.137,+32 36 32.64,195.51723749999996,32.60906666666667,100.77593781649334,84.05501931519652,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1283,1283,RACS_1326+32,-1,-1,-1,--NULL--,13 26 53.793,+32 36 32.64,201.72413749999998,32.60906666666667,70.56894777370012,80.56534275154952,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1284,1284,RACS_1351+32,-1,-1,-1,--NULL--,13 51 43.448,+32 36 32.64,207.93103333333332,32.60906666666667,59.33071378635756,75.8455470910127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1285,1285,RACS_1416+32,-1,-1,-1,--NULL--,14 16 33.103,+32 36 32.64,214.13792916666665,32.60906666666667,54.63947823068756,70.79013765246467,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1286,1286,RACS_1441+32,-1,-1,-1,--NULL--,14 41 22.758,+32 36 32.64,220.344825,32.60906666666667,52.58838700106568,65.61740933361872,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1287,1287,RACS_1506+32,-1,-1,-1,--NULL--,15 06 12.413,+32 36 32.64,226.5517208333333,32.60906666666667,51.836599836198744,60.40071669636604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1288,1288,RACS_1531+32,-1,-1,-1,--NULL--,15 31 02.068,+32 36 32.64,232.75861666666665,32.60906666666667,51.82688285596027,55.17297729824078,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1289,1289,RACS_1555+32,-1,-1,-1,--NULL--,15 55 51.724,+32 36 32.64,238.96551666666664,32.60906666666667,52.29317759242027,49.95288956519574,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1290,1290,RACS_1620+32,-1,-1,-1,--NULL--,16 20 41.379,+32 36 32.64,245.17241249999992,32.60906666666667,53.096221076119875,44.7534447143151,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1291,1291,RACS_1645+32,-1,-1,-1,--NULL--,16 45 31.034,+32 36 32.64,251.3793083333333,32.60906666666667,54.15912271884594,39.58525865509659,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1292,1292,RACS_1710+32,-1,-1,-1,--NULL--,17 10 20.689,+32 36 32.64,257.5862041666666,32.60906666666667,55.438838472590625,34.45814971712849,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1293,1293,RACS_1735+32,-1,-1,-1,--NULL--,17 35 10.344,+32 36 32.64,263.7931,32.60906666666667,56.91232261562323,29.381995561309054,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1294,1294,RACS_1800+32,-1,-1,-1,--NULL--,18 00 00,+32 36 32.64,269.99999999999994,32.60906666666667,58.56932302978273,24.367295179584595,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1295,1295,RACS_1824+32,-1,-1,-1,--NULL--,18 24 49.655,+32 36 32.64,276.2068958333333,32.60906666666667,60.40842941560182,19.425626293209373,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1296,1296,RACS_1849+32,-1,-1,-1,--NULL--,18 49 39.31,+32 36 32.64,282.4137916666666,32.60906666666667,62.43483266982524,14.570030252496693,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1297,1297,RACS_1914+32,-1,-1,-1,--NULL--,19 14 28.965,+32 36 32.64,288.6206875,32.60906666666667,64.65899236482421,9.815434746490402,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1298,1298,RACS_1939+32,-1,-1,-1,--NULL--,19 39 18.62,+32 36 32.64,294.8275833333333,32.60906666666667,67.09579792690494,5.179086648948546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1299,1299,RACS_2004+32,-1,-1,-1,--NULL--,20 04 08.275,+32 36 32.64,301.03447916666664,32.60906666666667,69.76394449105744,0.6810247810125707,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1300,1300,RACS_2028+32,-1,-1,-1,--NULL--,20 28 57.931,+32 36 32.64,307.2413791666666,32.60906666666667,72.68531726500142,-3.6554177244145665,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1301,1301,RACS_2053+32,-1,-1,-1,--NULL--,20 53 47.586,+32 36 32.64,313.44827499999997,32.60906666666667,75.88417465234619,-7.803086537469107,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1302,1302,RACS_2118+32,-1,-1,-1,--NULL--,21 18 37.241,+32 36 32.64,319.6551708333333,32.60906666666667,79.38594584956678,-11.730547387656532,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1303,1303,RACS_2143+32,-1,-1,-1,--NULL--,21 43 26.896,+32 36 32.64,325.86206666666664,32.60906666666667,83.21536631666417,-15.401725191238434,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1304,1304,RACS_2208+32,-1,-1,-1,--NULL--,22 08 16.551,+32 36 32.64,332.06896249999994,32.60906666666667,87.3937432331638,-18.775824305539032,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1305,1305,RACS_2233+32,-1,-1,-1,--NULL--,22 33 06.206,+32 36 32.64,338.2758583333333,32.60906666666667,91.9351766215484,-21.807708806365717,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1306,1306,RACS_2257+32,-1,-1,-1,--NULL--,22 57 55.862,+32 36 32.64,344.48275833333327,32.60906666666667,96.8417923227621,-24.448987919879404,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1307,1307,RACS_2322+32,-1,-1,-1,--NULL--,23 22 45.517,+32 36 32.64,350.6896541666666,32.60906666666667,102.09842843605915,-26.650029066699656,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1308,1308,RACS_2347+32,-1,-1,-1,--NULL--,23 47 35.172,+32 36 32.64,356.89655,32.60906666666667,107.66787373811991,-28.36304363817849,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1309,1309,RACS_0012+32,-1,-1,-1,--NULL--,00 12 24.827,+32 36 32.64,3.1034458333333332,32.60906666666667,113.48820435039981,-29.546068439272315,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1310,1310,RACS_0037+32,-1,-1,-1,--NULL--,00 37 14.482,+32 36 32.64,9.310341666666666,32.60906666666667,119.47401140471165,-30.1673455859869,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1311,1311,RACS_0102+32,-1,-1,-1,--NULL--,01 02 04.137,+32 36 32.64,15.5172375,32.60906666666667,125.52251164531364,-30.209200681658007,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1312,1312,RACS_0126+32,-1,-1,-1,--NULL--,01 26 53.793,+32 36 32.64,21.724137499999998,32.60906666666667,131.5239389876203,-29.670416550479153,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1313,1313,RACS_0151+32,-1,-1,-1,--NULL--,01 51 43.448,+32 36 32.64,27.931033333333332,32.60906666666667,137.37378273896587,-28.56640426707918,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1314,1314,RACS_0216+32,-1,-1,-1,--NULL--,02 16 33.103,+32 36 32.64,34.13792916666666,32.60906666666667,142.9836512253252,-26.927112758566484,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1315,1315,RACS_0241+32,-1,-1,-1,--NULL--,02 41 22.758,+32 36 32.64,40.344825,32.60906666666667,148.28806313299387,-24.79330814023942,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1316,1316,RACS_0306+32,-1,-1,-1,--NULL--,03 06 12.413,+32 36 32.64,46.55172083333333,32.60906666666667,153.24634549267708,-22.21220613219695,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1317,1317,RACS_0331+32,-1,-1,-1,--NULL--,03 31 02.068,+32 36 32.64,52.75861666666666,32.60906666666667,157.84043876437028,-19.23338536294167,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1318,1318,RACS_0355+32,-1,-1,-1,--NULL--,03 55 51.724,+32 36 32.64,58.96551666666666,32.60906666666667,162.07031499300058,-15.905562001121917,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1319,1319,RACS_0420+32,-1,-1,-1,--NULL--,04 20 41.379,+32 36 32.64,65.1724125,32.60906666666667,165.94866165020585,-12.274430426253739,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1320,1320,RACS_0445+32,-1,-1,-1,--NULL--,04 45 31.034,+32 36 32.64,71.37930833333333,32.60906666666667,169.49601147034986,-8.381444599078973,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
1321,1321,RACS_0510+32,-1,-1,-1,--NULL--,05 10 20.689,+32 36 32.64,77.58620416666666,32.60906666666667,172.73679912789422,-4.263360887681793,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
